Resultados de SVM con validacion cruzada (5 folds):

C=0.01, C=0.01, gamma=auto, degree=7 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.10 segundos

C=0.01, C=0.01, gamma=auto, degree=8 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.10 segundos

C=0.01, C=0.01, gamma=auto, degree=9 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.09 segundos

C=0.01, C=0.01, gamma=auto, degree=10 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.09 segundos

C=0.1, C=0.1, gamma=scale, degree=2 --> {'cohen_kappa': -0.02857142857142856, 'accuracy': 0.1866666666666667, 'precision': 0.0394320987654321, 'recall': 0.1866666666666667, 'f1': 0.06505050505050505}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=scale, degree=3 --> {'cohen_kappa': -0.02857142857142856, 'accuracy': 0.1866666666666667, 'precision': 0.0394320987654321, 'recall': 0.1866666666666667, 'f1': 0.06505050505050505}, tiempo_total=0.09 segundos

C=0.1, C=0.1, gamma=scale, degree=4 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=scale, degree=5 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=scale, degree=6 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.09 segundos

C=0.1, C=0.1, gamma=scale, degree=7 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.09 segundos

C=0.1, C=0.1, gamma=scale, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.09 segundos

C=0.1, C=0.1, gamma=scale, degree=9 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10664197530864197, 'recall': 0.22888888888888886, 'f1': 0.10620202020202021}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=scale, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10553086419753085, 'recall': 0.22888888888888886, 'f1': 0.10474747474747477}, tiempo_total=0.11 segundos

C=0.1, C=0.1, gamma=auto, degree=2 --> {'cohen_kappa': -0.02857142857142856, 'accuracy': 0.1866666666666667, 'precision': 0.0394320987654321, 'recall': 0.1866666666666667, 'f1': 0.06505050505050505}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=auto, degree=3 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.11 segundos

C=0.1, C=0.1, gamma=auto, degree=4 --> {'cohen_kappa': -0.02857142857142856, 'accuracy': 0.1866666666666667, 'precision': 0.0394320987654321, 'recall': 0.1866666666666667, 'f1': 0.06505050505050505}, tiempo_total=0.11 segundos

C=0.1, C=0.1, gamma=auto, degree=5 --> {'cohen_kappa': 0.0, 'accuracy': 0.2088888888888889, 'precision': 0.04375308641975308, 'recall': 0.2088888888888889, 'f1': 0.07232323232323233}, tiempo_total=0.11 segundos

C=0.1, C=0.1, gamma=auto, degree=6 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=auto, degree=7 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=auto, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=auto, degree=9 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=0.1, C=0.1, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10464197530864197, 'recall': 0.22888888888888886, 'f1': 0.10353535353535355}, tiempo_total=0.10 segundos

C=1, C=1, gamma=scale, degree=2 --> {'cohen_kappa': 0.10457349806900311, 'accuracy': 0.31111111111111106, 'precision': 0.42677248677248675, 'recall': 0.31111111111111106, 'f1': 0.30888888888888894}, tiempo_total=0.10 segundos

C=1, C=1, gamma=scale, degree=3 --> {'cohen_kappa': 0.027924536162759937, 'accuracy': 0.2511111111111111, 'precision': 0.22153439153439153, 'recall': 0.2511111111111111, 'f1': 0.19415263748597084}, tiempo_total=0.22 segundos

C=1, C=1, gamma=scale, degree=4 --> {'cohen_kappa': 0.051291185354269, 'accuracy': 0.27111111111111114, 'precision': 0.22966666666666669, 'recall': 0.27111111111111114, 'f1': 0.1931361231361231}, tiempo_total=0.25 segundos

C=1, C=1, gamma=scale, degree=5 --> {'cohen_kappa': 0.002432559637345477, 'accuracy': 0.22666666666666666, 'precision': 0.15069841269841272, 'recall': 0.22666666666666666, 'f1': 0.1352121212121212}, tiempo_total=0.23 segundos

C=1, C=1, gamma=scale, degree=6 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.14 segundos

C=1, C=1, gamma=scale, degree=7 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.11787654320987655, 'recall': 0.24888888888888888, 'f1': 0.12181818181818183}, tiempo_total=0.14 segundos

C=1, C=1, gamma=scale, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.20 segundos

C=1, C=1, gamma=scale, degree=9 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.16 segundos

C=1, C=1, gamma=scale, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.15 segundos

C=1, C=1, gamma=auto, degree=2 --> {'cohen_kappa': -0.03331826401446656, 'accuracy': 0.18666666666666668, 'precision': 0.18497354497354496, 'recall': 0.18666666666666668, 'f1': 0.14674074074074073}, tiempo_total=0.11 segundos

C=1, C=1, gamma=auto, degree=3 --> {'cohen_kappa': 0.07635623869801086, 'accuracy': 0.27111111111111114, 'precision': 0.1846031746031746, 'recall': 0.27111111111111114, 'f1': 0.17061952861952862}, tiempo_total=0.11 segundos

C=1, C=1, gamma=auto, degree=4 --> {'cohen_kappa': 0.07635623869801086, 'accuracy': 0.27111111111111114, 'precision': 0.19244444444444445, 'recall': 0.27111111111111114, 'f1': 0.1642760942760943}, tiempo_total=0.11 segundos

C=1, C=1, gamma=auto, degree=5 --> {'cohen_kappa': 0.07635623869801086, 'accuracy': 0.27111111111111114, 'precision': 0.17355555555555557, 'recall': 0.27111111111111114, 'f1': 0.15906397306397307}, tiempo_total=0.11 segundos

C=1, C=1, gamma=auto, degree=6 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10930511463844797, 'recall': 0.22888888888888886, 'f1': 0.10959595959595961}, tiempo_total=0.11 segundos

C=1, C=1, gamma=auto, degree=7 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10787654320987654, 'recall': 0.22888888888888886, 'f1': 0.10781818181818181}, tiempo_total=0.14 segundos

C=1, C=1, gamma=auto, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10787654320987654, 'recall': 0.22888888888888886, 'f1': 0.10781818181818181}, tiempo_total=0.12 segundos

C=1, C=1, gamma=auto, degree=9 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10553086419753085, 'recall': 0.22888888888888886, 'f1': 0.10474747474747477}, tiempo_total=0.10 segundos

C=1, C=1, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.22888888888888886, 'precision': 0.10553086419753085, 'recall': 0.22888888888888886, 'f1': 0.10474747474747477}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=2 --> {'cohen_kappa': 0.1930872255319105, 'accuracy': 0.3911111111111111, 'precision': 0.4096296296296297, 'recall': 0.3911111111111111, 'f1': 0.35726984126984124}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=3 --> {'cohen_kappa': 0.17435865210058762, 'accuracy': 0.37111111111111106, 'precision': 0.3796296296296296, 'recall': 0.37111111111111106, 'f1': 0.3355555555555555}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=4 --> {'cohen_kappa': 0.1761119330739584, 'accuracy': 0.37111111111111106, 'precision': 0.3113121693121693, 'recall': 0.37111111111111106, 'f1': 0.30627914061247397}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=5 --> {'cohen_kappa': 0.10044968595788897, 'accuracy': 0.3088888888888889, 'precision': 0.3211640211640212, 'recall': 0.3088888888888889, 'f1': 0.26530030463363796}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=6 --> {'cohen_kappa': 0.16210366694237663, 'accuracy': 0.35333333333333333, 'precision': 0.3102433862433862, 'recall': 0.35333333333333333, 'f1': 0.2683333333333333}, tiempo_total=0.10 segundos

C=10, C=10, gamma=scale, degree=7 --> {'cohen_kappa': 0.051874827681279226, 'accuracy': 0.27111111111111114, 'precision': 0.2622857142857143, 'recall': 0.27111111111111114, 'f1': 0.19819753086419756}, tiempo_total=0.11 segundos

C=10, C=10, gamma=scale, degree=8 --> {'cohen_kappa': 0.04913617353417445, 'accuracy': 0.27111111111111114, 'precision': 0.24347619047619046, 'recall': 0.27111111111111114, 'f1': 0.18201571268237934}, tiempo_total=0.11 segundos

C=10, C=10, gamma=scale, degree=9 --> {'cohen_kappa': 0.02332972192127125, 'accuracy': 0.24888888888888888, 'precision': 0.12022222222222223, 'recall': 0.24888888888888888, 'f1': 0.1248888888888889}, tiempo_total=0.11 segundos

C=10, C=10, gamma=scale, degree=10 --> {'cohen_kappa': 0.04908424908424913, 'accuracy': 0.2688888888888889, 'precision': 0.18022222222222223, 'recall': 0.2688888888888889, 'f1': 0.1548888888888889}, tiempo_total=0.12 segundos

C=10, C=10, gamma=auto, degree=2 --> {'cohen_kappa': 0.0829419703103913, 'accuracy': 0.3088888888888889, 'precision': 0.3268253968253968, 'recall': 0.3088888888888889, 'f1': 0.29503703703703704}, tiempo_total=0.11 segundos

C=10, C=10, gamma=auto, degree=3 --> {'cohen_kappa': 0.14661254607358362, 'accuracy': 0.34888888888888886, 'precision': 0.34727513227513224, 'recall': 0.34888888888888886, 'f1': 0.3049453262786596}, tiempo_total=0.10 segundos

C=10, C=10, gamma=auto, degree=4 --> {'cohen_kappa': 0.12548352921974815, 'accuracy': 0.3288888888888889, 'precision': 0.24703703703703703, 'recall': 0.3288888888888889, 'f1': 0.248037518037518}, tiempo_total=0.10 segundos

C=10, C=10, gamma=auto, degree=5 --> {'cohen_kappa': 0.050506192143399395, 'accuracy': 0.2688888888888889, 'precision': 0.19677248677248677, 'recall': 0.2688888888888889, 'f1': 0.1823232323232323}, tiempo_total=0.10 segundos

C=10, C=10, gamma=auto, degree=6 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.1741111111111111, 'recall': 0.24888888888888888, 'f1': 0.14525252525252524}, tiempo_total=0.10 segundos

C=10, C=10, gamma=auto, degree=7 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.11787654320987655, 'recall': 0.24888888888888888, 'f1': 0.12181818181818183}, tiempo_total=0.10 segundos

C=10, C=10, gamma=auto, degree=8 --> {'cohen_kappa': 0.019559003674969388, 'accuracy': 0.24888888888888888, 'precision': 0.11711111111111112, 'recall': 0.24888888888888888, 'f1': 0.12112665112665114}, tiempo_total=0.16 segundos

C=10, C=10, gamma=auto, degree=9 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.25 segundos

C=10, C=10, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.13 segundos

C=15, C=15, gamma=scale, degree=2 --> {'cohen_kappa': 0.13623794883794008, 'accuracy': 0.34888888888888886, 'precision': 0.3644444444444444, 'recall': 0.34888888888888886, 'f1': 0.3165291005291005}, tiempo_total=0.13 segundos

C=15, C=15, gamma=scale, degree=3 --> {'cohen_kappa': 0.1963104250845756, 'accuracy': 0.3911111111111111, 'precision': 0.4156296296296296, 'recall': 0.3911111111111111, 'f1': 0.3584126984126984}, tiempo_total=0.11 segundos

C=15, C=15, gamma=scale, degree=4 --> {'cohen_kappa': 0.17019125890093637, 'accuracy': 0.3688888888888889, 'precision': 0.3317407407407408, 'recall': 0.3688888888888889, 'f1': 0.3202857142857143}, tiempo_total=0.10 segundos

C=15, C=15, gamma=scale, degree=5 --> {'cohen_kappa': 0.09588523651882568, 'accuracy': 0.3088888888888889, 'precision': 0.2778306878306879, 'recall': 0.3088888888888889, 'f1': 0.2532050665383999}, tiempo_total=0.10 segundos

C=15, C=15, gamma=scale, degree=6 --> {'cohen_kappa': 0.13100059280132786, 'accuracy': 0.33111111111111113, 'precision': 0.31037037037037035, 'recall': 0.33111111111111113, 'f1': 0.26064421997755327}, tiempo_total=0.11 segundos

C=15, C=15, gamma=scale, degree=7 --> {'cohen_kappa': 0.07751585332230496, 'accuracy': 0.29111111111111115, 'precision': 0.2539047619047619, 'recall': 0.29111111111111115, 'f1': 0.20864197530864198}, tiempo_total=0.10 segundos

C=15, C=15, gamma=scale, degree=8 --> {'cohen_kappa': 0.04913617353417441, 'accuracy': 0.27111111111111114, 'precision': 0.2601428571428571, 'recall': 0.27111111111111114, 'f1': 0.19601571268237936}, tiempo_total=0.15 segundos

C=15, C=15, gamma=scale, degree=9 --> {'cohen_kappa': 0.05140816314793619, 'accuracy': 0.27111111111111114, 'precision': 0.20419047619047617, 'recall': 0.27111111111111114, 'f1': 0.17308641975308642}, tiempo_total=0.13 segundos

C=15, C=15, gamma=scale, degree=10 --> {'cohen_kappa': 0.07489070069715234, 'accuracy': 0.29111111111111115, 'precision': 0.24847619047619046, 'recall': 0.29111111111111115, 'f1': 0.19019753086419755}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=2 --> {'cohen_kappa': 0.1643152957073491, 'accuracy': 0.37111111111111106, 'precision': 0.402962962962963, 'recall': 0.37111111111111106, 'f1': 0.3466031746031746}, tiempo_total=0.10 segundos

C=15, C=15, gamma=auto, degree=3 --> {'cohen_kappa': 0.1711434888854244, 'accuracy': 0.37111111111111106, 'precision': 0.3862962962962963, 'recall': 0.37111111111111106, 'f1': 0.3408888888888889}, tiempo_total=0.10 segundos

C=15, C=15, gamma=auto, degree=4 --> {'cohen_kappa': 0.17763418131751815, 'accuracy': 0.37111111111111106, 'precision': 0.30525925925925923, 'recall': 0.37111111111111106, 'f1': 0.297011063011063}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=5 --> {'cohen_kappa': 0.07923863894039027, 'accuracy': 0.2888888888888889, 'precision': 0.23962962962962964, 'recall': 0.2888888888888889, 'f1': 0.2123232323232323}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=6 --> {'cohen_kappa': 0.02332972192127125, 'accuracy': 0.24888888888888888, 'precision': 0.17522222222222222, 'recall': 0.24888888888888888, 'f1': 0.1467070707070707}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=7 --> {'cohen_kappa': 0.0005625879043600568, 'accuracy': 0.22888888888888886, 'precision': 0.11411111111111112, 'recall': 0.22888888888888886, 'f1': 0.11525252525252525}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11711111111111112, 'recall': 0.24888888888888888, 'f1': 0.12112665112665114}, tiempo_total=0.11 segundos

C=15, C=15, gamma=auto, degree=9 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.11787654320987655, 'recall': 0.24888888888888888, 'f1': 0.12181818181818183}, tiempo_total=0.10 segundos

C=15, C=15, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.10 segundos

C=20, C=20, gamma=scale, degree=2 --> {'cohen_kappa': 0.13623794883794008, 'accuracy': 0.34888888888888886, 'precision': 0.3644444444444444, 'recall': 0.34888888888888886, 'f1': 0.3165291005291005}, tiempo_total=0.10 segundos

C=20, C=20, gamma=scale, degree=3 --> {'cohen_kappa': 0.1662686025003801, 'accuracy': 0.3711111111111111, 'precision': 0.3827407407407407, 'recall': 0.3711111111111111, 'f1': 0.3314285714285714}, tiempo_total=0.10 segundos

C=20, C=20, gamma=scale, degree=4 --> {'cohen_kappa': 0.17019125890093637, 'accuracy': 0.3688888888888889, 'precision': 0.3317407407407408, 'recall': 0.3688888888888889, 'f1': 0.3202857142857143}, tiempo_total=0.10 segundos

C=20, C=20, gamma=scale, degree=5 --> {'cohen_kappa': 0.09588523651882568, 'accuracy': 0.3088888888888889, 'precision': 0.2778306878306879, 'recall': 0.3088888888888889, 'f1': 0.2532050665383999}, tiempo_total=0.10 segundos

C=20, C=20, gamma=scale, degree=6 --> {'cohen_kappa': 0.12719883899957404, 'accuracy': 0.33111111111111113, 'precision': 0.30354497354497356, 'recall': 0.33111111111111113, 'f1': 0.25759660092993425}, tiempo_total=0.13 segundos

C=20, C=20, gamma=scale, degree=7 --> {'cohen_kappa': 0.050198905037614726, 'accuracy': 0.27111111111111114, 'precision': 0.26958730158730154, 'recall': 0.27111111111111114, 'f1': 0.20703703703703705}, tiempo_total=0.12 segundos

C=20, C=20, gamma=scale, degree=8 --> {'cohen_kappa': 0.1029462132597071, 'accuracy': 0.31111111111111106, 'precision': 0.2599047619047619, 'recall': 0.31111111111111106, 'f1': 0.21864197530864193}, tiempo_total=0.15 segundos

C=20, C=20, gamma=scale, degree=9 --> {'cohen_kappa': 0.07672461884413873, 'accuracy': 0.29111111111111115, 'precision': 0.2284761904761905, 'recall': 0.29111111111111115, 'f1': 0.1868641975308642}, tiempo_total=0.11 segundos

C=20, C=20, gamma=scale, degree=10 --> {'cohen_kappa': 0.1024791460071166, 'accuracy': 0.31111111111111106, 'precision': 0.28847619047619044, 'recall': 0.31111111111111106, 'f1': 0.2168641975308642}, tiempo_total=0.11 segundos

C=20, C=20, gamma=auto, degree=2 --> {'cohen_kappa': 0.160799352346712, 'accuracy': 0.3688888888888889, 'precision': 0.3694444444444444, 'recall': 0.3688888888888889, 'f1': 0.32795767195767195}, tiempo_total=0.10 segundos

C=20, C=20, gamma=auto, degree=3 --> {'cohen_kappa': 0.1727579082213627, 'accuracy': 0.37111111111111106, 'precision': 0.412962962962963, 'recall': 0.37111111111111106, 'f1': 0.3515555555555555}, tiempo_total=0.11 segundos

C=20, C=20, gamma=auto, degree=4 --> {'cohen_kappa': 0.1991563991563992, 'accuracy': 0.3911111111111111, 'precision': 0.3464232804232804, 'recall': 0.3911111111111111, 'f1': 0.335305114638448}, tiempo_total=0.10 segundos

C=20, C=20, gamma=auto, degree=5 --> {'cohen_kappa': 0.10218945861252149, 'accuracy': 0.31111111111111106, 'precision': 0.2708730158730159, 'recall': 0.31111111111111106, 'f1': 0.2454978354978355}, tiempo_total=0.11 segundos

C=20, C=20, gamma=auto, degree=6 --> {'cohen_kappa': 0.04913617353417445, 'accuracy': 0.27111111111111114, 'precision': 0.24347619047619046, 'recall': 0.27111111111111114, 'f1': 0.18201571268237934}, tiempo_total=0.11 segundos

C=20, C=20, gamma=auto, degree=7 --> {'cohen_kappa': -0.0017094017094017033, 'accuracy': 0.22888888888888886, 'precision': 0.11522222222222223, 'recall': 0.22888888888888886, 'f1': 0.11670707070707072}, tiempo_total=0.10 segundos

C=20, C=20, gamma=auto, degree=8 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11711111111111112, 'recall': 0.24888888888888888, 'f1': 0.12112665112665114}, tiempo_total=0.17 segundos

C=20, C=20, gamma=auto, degree=9 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.11787654320987655, 'recall': 0.24888888888888888, 'f1': 0.12181818181818183}, tiempo_total=0.13 segundos

C=20, C=20, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.16 segundos

C=25, C=25, gamma=scale, degree=2 --> {'cohen_kappa': 0.16574614555925157, 'accuracy': 0.37111111111111106, 'precision': 0.3829629629629629, 'recall': 0.37111111111111106, 'f1': 0.3372698412698412}, tiempo_total=0.11 segundos

C=25, C=25, gamma=scale, degree=3 --> {'cohen_kappa': 0.1662686025003801, 'accuracy': 0.3711111111111111, 'precision': 0.3827407407407407, 'recall': 0.3711111111111111, 'f1': 0.3314285714285714}, tiempo_total=0.11 segundos

C=25, C=25, gamma=scale, degree=4 --> {'cohen_kappa': 0.17019125890093637, 'accuracy': 0.3688888888888889, 'precision': 0.3317407407407408, 'recall': 0.3688888888888889, 'f1': 0.3202857142857143}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=5 --> {'cohen_kappa': 0.07049517707745552, 'accuracy': 0.28888888888888886, 'precision': 0.25290476190476185, 'recall': 0.28888888888888886, 'f1': 0.24161199294532626}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=6 --> {'cohen_kappa': 0.0981665809350579, 'accuracy': 0.3088888888888889, 'precision': 0.2899603174603175, 'recall': 0.3088888888888889, 'f1': 0.2407789001122334}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=7 --> {'cohen_kappa': 0.0806403053420287, 'accuracy': 0.29111111111111115, 'precision': 0.2867301587301587, 'recall': 0.29111111111111115, 'f1': 0.2243703703703704}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=8 --> {'cohen_kappa': 0.07523802866828766, 'accuracy': 0.29111111111111115, 'precision': 0.2720873015873016, 'recall': 0.29111111111111115, 'f1': 0.21309764309764306}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=9 --> {'cohen_kappa': 0.0767246188441387, 'accuracy': 0.29111111111111115, 'precision': 0.25047619047619046, 'recall': 0.29111111111111115, 'f1': 0.20614991181657846}, tiempo_total=0.10 segundos

C=25, C=25, gamma=scale, degree=10 --> {'cohen_kappa': 0.1024791460071166, 'accuracy': 0.31111111111111106, 'precision': 0.28847619047619044, 'recall': 0.31111111111111106, 'f1': 0.2168641975308642}, tiempo_total=0.10 segundos

C=25, C=25, gamma=auto, degree=2 --> {'cohen_kappa': 0.13623794883794008, 'accuracy': 0.34888888888888886, 'precision': 0.3644444444444444, 'recall': 0.34888888888888886, 'f1': 0.3165291005291005}, tiempo_total=0.11 segundos

C=25, C=25, gamma=auto, degree=3 --> {'cohen_kappa': 0.2002448513140839, 'accuracy': 0.3911111111111111, 'precision': 0.4267407407407407, 'recall': 0.3911111111111111, 'f1': 0.3628571428571428}, tiempo_total=0.11 segundos

C=25, C=25, gamma=auto, degree=4 --> {'cohen_kappa': 0.1991563991563992, 'accuracy': 0.3911111111111111, 'precision': 0.3424232804232804, 'recall': 0.3911111111111111, 'f1': 0.33173368606701936}, tiempo_total=0.10 segundos

C=25, C=25, gamma=auto, degree=5 --> {'cohen_kappa': 0.10044968595788897, 'accuracy': 0.3088888888888889, 'precision': 0.3211640211640212, 'recall': 0.3088888888888889, 'f1': 0.26530030463363796}, tiempo_total=0.10 segundos

C=25, C=25, gamma=auto, degree=6 --> {'cohen_kappa': 0.07816843159869055, 'accuracy': 0.29333333333333333, 'precision': 0.28448148148148145, 'recall': 0.29333333333333333, 'f1': 0.22070707070707068}, tiempo_total=0.11 segundos

C=25, C=25, gamma=auto, degree=7 --> {'cohen_kappa': -0.0017094017094017033, 'accuracy': 0.22888888888888886, 'precision': 0.11522222222222223, 'recall': 0.22888888888888886, 'f1': 0.11670707070707072}, tiempo_total=0.10 segundos

C=25, C=25, gamma=auto, degree=8 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.1741111111111111, 'recall': 0.24888888888888888, 'f1': 0.14525252525252524}, tiempo_total=0.11 segundos

C=25, C=25, gamma=auto, degree=9 --> {'cohen_kappa': 0.02560171153503301, 'accuracy': 0.24888888888888888, 'precision': 0.11911111111111113, 'recall': 0.24888888888888888, 'f1': 0.12343434343434345}, tiempo_total=0.10 segundos

C=25, C=25, gamma=auto, degree=10 --> {'cohen_kappa': 0.02278481012658229, 'accuracy': 0.24888888888888888, 'precision': 0.11587654320987655, 'recall': 0.24888888888888888, 'f1': 0.11951048951048951}, tiempo_total=0.11 segundos
