Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.179438210159794, 'accuracy': 0.482012987012987, 'precision': 0.4471840593675487, 'recall': 0.482012987012987, 'f1': 0.4371469407218182}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.179438210159794, 'accuracy': 0.482012987012987, 'precision': 0.4471840593675487, 'recall': 0.482012987012987, 'f1': 0.4371469407218182}, tiempo_total=1.20 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.20795799627064468, 'accuracy': 0.4891558441558441, 'precision': 0.4618956415551243, 'recall': 0.4891558441558441, 'f1': 0.4647518071148138}, tiempo_total=2.04 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.15569872639263335, 'accuracy': 0.4675324675324675, 'precision': 0.3921763585444936, 'recall': 0.4675324675324675, 'f1': 0.4192601771235506}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.15569872639263335, 'accuracy': 0.4675324675324675, 'precision': 0.3921763585444936, 'recall': 0.4675324675324675, 'f1': 0.4192601771235506}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1935502058036247, 'accuracy': 0.48194805194805196, 'precision': 0.4495469581737909, 'recall': 0.48194805194805196, 'f1': 0.45452298939225055}, tiempo_total=2.10 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.22083650330100496, 'accuracy': 0.5073376623376623, 'precision': 0.47416601651828927, 'recall': 0.5073376623376623, 'f1': 0.468387695330588}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.22083650330100496, 'accuracy': 0.5073376623376623, 'precision': 0.47416601651828927, 'recall': 0.5073376623376623, 'f1': 0.468387695330588}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.18590459967906733, 'accuracy': 0.47824675324675325, 'precision': 0.4409005398699756, 'recall': 0.47824675324675325, 'f1': 0.44804592988266456}, tiempo_total=1.88 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.179438210159794, 'accuracy': 0.482012987012987, 'precision': 0.4471840593675487, 'recall': 0.482012987012987, 'f1': 0.4371469407218182}, tiempo_total=1.47 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.179438210159794, 'accuracy': 0.482012987012987, 'precision': 0.4471840593675487, 'recall': 0.482012987012987, 'f1': 0.4371469407218182}, tiempo_total=1.49 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.19501706003575262, 'accuracy': 0.48194805194805196, 'precision': 0.4539201333676596, 'recall': 0.48194805194805196, 'f1': 0.45521992314239296}, tiempo_total=2.40 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.204807829303238, 'accuracy': 0.49993506493506484, 'precision': 0.42756906281574214, 'recall': 0.49993506493506484, 'f1': 0.44911572291641216}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.204807829303238, 'accuracy': 0.49993506493506484, 'precision': 0.42756906281574214, 'recall': 0.49993506493506484, 'f1': 0.44911572291641216}, tiempo_total=1.50 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.19702715051036385, 'accuracy': 0.482012987012987, 'precision': 0.45543932862181863, 'recall': 0.482012987012987, 'f1': 0.45917988587955705}, tiempo_total=2.07 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.19692297562038646, 'accuracy': 0.4963636363636364, 'precision': 0.42674839420828725, 'recall': 0.4963636363636364, 'f1': 0.4422052334429384}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.19692297562038646, 'accuracy': 0.4963636363636364, 'precision': 0.42674839420828725, 'recall': 0.4963636363636364, 'f1': 0.4422052334429384}, tiempo_total=1.20 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.17984799401621387, 'accuracy': 0.4746103896103896, 'precision': 0.42508631998443913, 'recall': 0.4746103896103896, 'f1': 0.4405513174030391}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.18100903914618238, 'accuracy': 0.4855194805194805, 'precision': 0.4507743824802649, 'recall': 0.4855194805194805, 'f1': 0.43859153543129203}, tiempo_total=1.22 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.18100903914618238, 'accuracy': 0.4855194805194805, 'precision': 0.4507743824802649, 'recall': 0.4855194805194805, 'f1': 0.43859153543129203}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.2048743264888066, 'accuracy': 0.4856493506493506, 'precision': 0.46647779401615724, 'recall': 0.4856493506493506, 'f1': 0.4639245417208002}, tiempo_total=2.26 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.17513324470880282, 'accuracy': 0.47461038961038965, 'precision': 0.43201325316092776, 'recall': 0.47461038961038965, 'f1': 0.4392293925090818}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.17513324470880282, 'accuracy': 0.47461038961038965, 'precision': 0.43201325316092776, 'recall': 0.47461038961038965, 'f1': 0.4392293925090818}, tiempo_total=1.75 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1857779874754528, 'accuracy': 0.4747402597402598, 'precision': 0.4442814884974773, 'recall': 0.4747402597402598, 'f1': 0.44899209102039633}, tiempo_total=2.31 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1927707171098785, 'accuracy': 0.48896103896103893, 'precision': 0.4281996401380785, 'recall': 0.48896103896103893, 'f1': 0.44562008646119144}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1927707171098785, 'accuracy': 0.48896103896103893, 'precision': 0.4281996401380785, 'recall': 0.48896103896103893, 'f1': 0.44562008646119144}, tiempo_total=1.66 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.17698181549533876, 'accuracy': 0.47103896103896103, 'precision': 0.4248408204698528, 'recall': 0.47103896103896103, 'f1': 0.44005990296195197}, tiempo_total=2.23 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.19149917657382864, 'accuracy': 0.48922077922077917, 'precision': 0.45159495149699447, 'recall': 0.48922077922077917, 'f1': 0.4482196321946995}, tiempo_total=1.22 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.19149917657382864, 'accuracy': 0.48922077922077917, 'precision': 0.45159495149699447, 'recall': 0.48922077922077917, 'f1': 0.4482196321946995}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.20144078559317408, 'accuracy': 0.482012987012987, 'precision': 0.45735971172352663, 'recall': 0.482012987012987, 'f1': 0.46010659770247486}, tiempo_total=2.23 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.22191715947780216, 'accuracy': 0.5037012987012986, 'precision': 0.4611065493646139, 'recall': 0.5037012987012986, 'f1': 0.47011182423814}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.22191715947780216, 'accuracy': 0.5037012987012986, 'precision': 0.4611065493646139, 'recall': 0.5037012987012986, 'f1': 0.47011182423814}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1602609278895549, 'accuracy': 0.4566233766233766, 'precision': 0.4284748881553229, 'recall': 0.4566233766233766, 'f1': 0.43366228254787076}, tiempo_total=2.09 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.2158524634957799, 'accuracy': 0.49993506493506495, 'precision': 0.4547279100879066, 'recall': 0.49993506493506495, 'f1': 0.4645433076386367}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.2158524634957799, 'accuracy': 0.49993506493506495, 'precision': 0.4547279100879066, 'recall': 0.49993506493506495, 'f1': 0.4645433076386367}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.17698181549533876, 'accuracy': 0.47103896103896103, 'precision': 0.4248408204698528, 'recall': 0.47103896103896103, 'f1': 0.44005990296195197}, tiempo_total=1.98 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.19149917657382864, 'accuracy': 0.48922077922077917, 'precision': 0.45159495149699447, 'recall': 0.48922077922077917, 'f1': 0.4482196321946995}, tiempo_total=1.44 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.19149917657382864, 'accuracy': 0.48922077922077917, 'precision': 0.45159495149699447, 'recall': 0.48922077922077917, 'f1': 0.4482196321946995}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.1911769714779356, 'accuracy': 0.4783766233766234, 'precision': 0.4420027413298164, 'recall': 0.4783766233766234, 'f1': 0.45099626719864166}, tiempo_total=2.23 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.20854872396370833, 'accuracy': 0.4963636363636364, 'precision': 0.4429410623655537, 'recall': 0.4963636363636364, 'f1': 0.4593448999488457}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.20854872396370833, 'accuracy': 0.4963636363636364, 'precision': 0.4429410623655537, 'recall': 0.4963636363636364, 'f1': 0.4593448999488457}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1712535434577039, 'accuracy': 0.4674025974025974, 'precision': 0.4285623876373502, 'recall': 0.4674025974025974, 'f1': 0.4393267785510397}, tiempo_total=2.12 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1850673591642413, 'accuracy': 0.48175324675324677, 'precision': 0.43316317584315006, 'recall': 0.48175324675324677, 'f1': 0.446905005898814}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1850673591642413, 'accuracy': 0.48175324675324677, 'precision': 0.43316317584315006, 'recall': 0.48175324675324677, 'f1': 0.446905005898814}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.17609459642311084, 'accuracy': 0.47097402597402593, 'precision': 0.42441853170400756, 'recall': 0.47097402597402593, 'f1': 0.43998479973532767}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.1698873414335936, 'accuracy': 0.47467532467532464, 'precision': 0.41233124284196443, 'recall': 0.47467532467532464, 'f1': 0.43167212576641223}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.1698873414335936, 'accuracy': 0.47467532467532464, 'precision': 0.41233124284196443, 'recall': 0.47467532467532464, 'f1': 0.43167212576641223}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.16386742734679968, 'accuracy': 0.4566233766233766, 'precision': 0.4334583569930273, 'recall': 0.4566233766233766, 'f1': 0.43608221066523034}, tiempo_total=2.37 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.1691008255411851, 'accuracy': 0.4674025974025973, 'precision': 0.4486723465340006, 'recall': 0.4674025974025973, 'f1': 0.4433126626100763}, tiempo_total=1.43 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.1691008255411851, 'accuracy': 0.4674025974025973, 'precision': 0.4486723465340006, 'recall': 0.4674025974025973, 'f1': 0.4433126626100763}, tiempo_total=1.56 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.14129555855197135, 'accuracy': 0.44220779220779216, 'precision': 0.418490712317985, 'recall': 0.44220779220779216, 'f1': 0.42219328127842876}, tiempo_total=2.30 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.19258778046350214, 'accuracy': 0.48545454545454547, 'precision': 0.441687730419266, 'recall': 0.48545454545454547, 'f1': 0.4500404301864437}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.19258778046350214, 'accuracy': 0.48545454545454547, 'precision': 0.441687730419266, 'recall': 0.48545454545454547, 'f1': 0.4500404301864437}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1826125760083233, 'accuracy': 0.47461038961038965, 'precision': 0.4307673197374705, 'recall': 0.47461038961038965, 'f1': 0.4442827790295719}, tiempo_total=2.02 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.21929339151006605, 'accuracy': 0.5072077922077922, 'precision': 0.4938884724094824, 'recall': 0.5072077922077922, 'f1': 0.4655173408476217}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.21929339151006605, 'accuracy': 0.5072077922077922, 'precision': 0.4938884724094824, 'recall': 0.5072077922077922, 'f1': 0.4655173408476217}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.17963370684779253, 'accuracy': 0.46759740259740257, 'precision': 0.4426920875018701, 'recall': 0.46759740259740257, 'f1': 0.4465394418901479}, tiempo_total=2.27 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.19088991949090323, 'accuracy': 0.48545454545454536, 'precision': 0.4382159036984275, 'recall': 0.48545454545454536, 'f1': 0.44790841248840296}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.19088991949090323, 'accuracy': 0.48545454545454536, 'precision': 0.4382159036984275, 'recall': 0.48545454545454536, 'f1': 0.44790841248840296}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1533244973252701, 'accuracy': 0.45298701298701294, 'precision': 0.4243977833760442, 'recall': 0.45298701298701294, 'f1': 0.43056101668860214}, tiempo_total=2.11 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.18317359878773878, 'accuracy': 0.47811688311688305, 'precision': 0.4371536571866911, 'recall': 0.47811688311688305, 'f1': 0.4456555662046552}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.18317359878773878, 'accuracy': 0.47811688311688305, 'precision': 0.4371536571866911, 'recall': 0.47811688311688305, 'f1': 0.4456555662046552}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1826125760083233, 'accuracy': 0.47461038961038965, 'precision': 0.4307673197374705, 'recall': 0.47461038961038965, 'f1': 0.4442827790295719}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.21929339151006605, 'accuracy': 0.5072077922077922, 'precision': 0.4938884724094824, 'recall': 0.5072077922077922, 'f1': 0.4655173408476217}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.21929339151006605, 'accuracy': 0.5072077922077922, 'precision': 0.4938884724094824, 'recall': 0.5072077922077922, 'f1': 0.4655173408476217}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.19252477875886684, 'accuracy': 0.4782467532467532, 'precision': 0.442365821968984, 'recall': 0.4782467532467532, 'f1': 0.4537435105117199}, tiempo_total=2.16 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.16771616544362536, 'accuracy': 0.47097402597402593, 'precision': 0.41536526303311294, 'recall': 0.47097402597402593, 'f1': 0.43289460137588476}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.16771616544362536, 'accuracy': 0.47097402597402593, 'precision': 0.41536526303311294, 'recall': 0.47097402597402593, 'f1': 0.43289460137588476}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.17351666080892633, 'accuracy': 0.46733766233766233, 'precision': 0.43008166446751706, 'recall': 0.46733766233766233, 'f1': 0.44215263687142625}, tiempo_total=2.12 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.17520906235963873, 'accuracy': 0.47448051948051945, 'precision': 0.417457974231775, 'recall': 0.47448051948051945, 'f1': 0.4370852727898888}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.17520906235963873, 'accuracy': 0.47448051948051945, 'precision': 0.417457974231775, 'recall': 0.47448051948051945, 'f1': 0.4370852727898888}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.16616221356529495, 'accuracy': 0.4637012987012987, 'precision': 0.41756242628016027, 'recall': 0.4637012987012987, 'f1': 0.43406435516963365}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.1988443124754768, 'accuracy': 0.4927922077922077, 'precision': 0.44580176185821346, 'recall': 0.4927922077922077, 'f1': 0.4533278987727899}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.1988443124754768, 'accuracy': 0.4927922077922077, 'precision': 0.44580176185821346, 'recall': 0.4927922077922077, 'f1': 0.4533278987727899}, tiempo_total=1.20 segundos


------------------------------------------------------

Resultados de Random Forest con validacion cruzada (5 folds) undersample:

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.16838050069503258, 'accuracy': 0.3733333333333333, 'precision': 0.40525925925925926, 'recall': 0.3733333333333333, 'f1': 0.3468835978835979}, tiempo_total=0.99 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.22416938332263675, 'accuracy': 0.4155555555555555, 'precision': 0.424925925925926, 'recall': 0.4155555555555555, 'f1': 0.3819365079365079}, tiempo_total=1.07 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.22416938332263675, 'accuracy': 0.4155555555555555, 'precision': 0.424925925925926, 'recall': 0.4155555555555555, 'f1': 0.3819365079365079}, tiempo_total=0.98 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16838050069503255, 'accuracy': 0.3733333333333333, 'precision': 0.4015555555555556, 'recall': 0.3733333333333333, 'f1': 0.34392063492063496}, tiempo_total=1.09 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.16157981781931546, 'accuracy': 0.3733333333333333, 'precision': 0.4059259259259259, 'recall': 0.3733333333333333, 'f1': 0.34735978835978837}, tiempo_total=0.95 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.16157981781931546, 'accuracy': 0.3733333333333333, 'precision': 0.4059259259259259, 'recall': 0.3733333333333333, 'f1': 0.34735978835978837}, tiempo_total=0.94 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.08299657776793237, 'accuracy': 0.31111111111111106, 'precision': 0.3174444444444445, 'recall': 0.31111111111111106, 'f1': 0.28359788359788357}, tiempo_total=0.98 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.16280806484541627, 'accuracy': 0.3711111111111111, 'precision': 0.41098412698412695, 'recall': 0.3711111111111111, 'f1': 0.3382063492063492}, tiempo_total=0.91 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.16280806484541627, 'accuracy': 0.3711111111111111, 'precision': 0.41098412698412695, 'recall': 0.3711111111111111, 'f1': 0.3382063492063492}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.16351563410264433, 'accuracy': 0.3733333333333333, 'precision': 0.3742222222222222, 'recall': 0.3733333333333333, 'f1': 0.3316349206349206}, tiempo_total=1.10 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.10968546433781032, 'accuracy': 0.33111111111111113, 'precision': 0.36659259259259264, 'recall': 0.33111111111111113, 'f1': 0.3054074074074074}, tiempo_total=0.99 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.10968546433781032, 'accuracy': 0.33111111111111113, 'precision': 0.36659259259259264, 'recall': 0.33111111111111113, 'f1': 0.3054074074074074}, tiempo_total=0.96 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16522445160093552, 'accuracy': 0.3733333333333333, 'precision': 0.39155555555555555, 'recall': 0.3733333333333333, 'f1': 0.33677777777777773}, tiempo_total=1.08 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.24194628347170716, 'accuracy': 0.4333333333333334, 'precision': 0.5143703703703704, 'recall': 0.4333333333333334, 'f1': 0.4255661375661376}, tiempo_total=0.93 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.24194628347170716, 'accuracy': 0.4333333333333334, 'precision': 0.5143703703703704, 'recall': 0.4333333333333334, 'f1': 0.4255661375661376}, tiempo_total=0.92 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.08299657776793237, 'accuracy': 0.31111111111111106, 'precision': 0.3174444444444445, 'recall': 0.31111111111111106, 'f1': 0.28359788359788357}, tiempo_total=0.95 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.16280806484541627, 'accuracy': 0.3711111111111111, 'precision': 0.41098412698412695, 'recall': 0.3711111111111111, 'f1': 0.3382063492063492}, tiempo_total=0.96 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.16280806484541627, 'accuracy': 0.3711111111111111, 'precision': 0.41098412698412695, 'recall': 0.3711111111111111, 'f1': 0.3382063492063492}, tiempo_total=0.91 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.12054956250566143, 'accuracy': 0.33111111111111113, 'precision': 0.3161481481481481, 'recall': 0.33111111111111113, 'f1': 0.29634920634920636}, tiempo_total=0.96 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.19700672937414332, 'accuracy': 0.3911111111111111, 'precision': 0.4497777777777777, 'recall': 0.3911111111111111, 'f1': 0.3743968253968254}, tiempo_total=0.94 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.19700672937414332, 'accuracy': 0.3911111111111111, 'precision': 0.4497777777777777, 'recall': 0.3911111111111111, 'f1': 0.3743968253968254}, tiempo_total=0.94 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1500577592269729, 'accuracy': 0.35333333333333333, 'precision': 0.3605925925925925, 'recall': 0.35333333333333333, 'f1': 0.325978835978836}, tiempo_total=0.99 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1682557750299686, 'accuracy': 0.36888888888888893, 'precision': 0.43192592592592594, 'recall': 0.36888888888888893, 'f1': 0.3530793650793651}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1682557750299686, 'accuracy': 0.36888888888888893, 'precision': 0.43192592592592594, 'recall': 0.36888888888888893, 'f1': 0.3530793650793651}, tiempo_total=0.91 segundos

