Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6872445952515628, 'accuracy': 0.8463946305535757, 'precision': 0.8469836542172884, 'recall': 0.8463946305535757, 'f1': 0.8457220158939043, 'roc_auc': 0.919334157232079}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223023234891639}, tiempo_total=1.44 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223023234891639}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6872445952515628, 'accuracy': 0.8463946305535757, 'precision': 0.8469836542172884, 'recall': 0.8463946305535757, 'f1': 0.8457220158939043, 'roc_auc': 0.9192748507275403}, tiempo_total=1.54 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.922324814977911}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.922324814977911}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6872445952515628, 'accuracy': 0.8463946305535757, 'precision': 0.8469836542172884, 'recall': 0.8463946305535757, 'f1': 0.8457220158939043, 'roc_auc': 0.9191304316945323}, tiempo_total=1.51 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223013764791114}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223013764791114}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6872445952515628, 'accuracy': 0.8463946305535757, 'precision': 0.8469836542172884, 'recall': 0.8463946305535757, 'f1': 0.8457220158939043, 'roc_auc': 0.9193100084757401}, tiempo_total=1.77 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223496739917895}, tiempo_total=1.44 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223496739917895}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6872445952515628, 'accuracy': 0.8463946305535757, 'precision': 0.8469836542172884, 'recall': 0.8463946305535757, 'f1': 0.8457220158939043, 'roc_auc': 0.9192748507275403}, tiempo_total=1.66 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223004294690588}, tiempo_total=2.10 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7244741063860126, 'accuracy': 0.8649382276075077, 'precision': 0.8668165664698975, 'recall': 0.8649382276075077, 'f1': 0.8641188230351199, 'roc_auc': 0.9223004294690588}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.722665819878817, 'accuracy': 0.8638393917795201, 'precision': 0.8645874909111175, 'recall': 0.8638393917795201, 'f1': 0.8632245883327536, 'roc_auc': 0.9240153462979009}, tiempo_total=2.25 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7355407803641724, 'accuracy': 0.8703789498693275, 'precision': 0.8723992811896238, 'recall': 0.8703789498693275, 'f1': 0.869583876362061, 'roc_auc': 0.9303907363476662}, tiempo_total=1.59 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7355407803641724, 'accuracy': 0.8703789498693275, 'precision': 0.8723992811896238, 'recall': 0.8703789498693275, 'f1': 0.869583876362061, 'roc_auc': 0.9303907363476662}, tiempo_total=1.43 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.722665819878817, 'accuracy': 0.8638393917795201, 'precision': 0.8645874909111175, 'recall': 0.8638393917795201, 'f1': 0.8632245883327536, 'roc_auc': 0.923072479414369}, tiempo_total=2.49 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7313549862152524, 'accuracy': 0.8682050368258494, 'precision': 0.8698285945322525, 'recall': 0.8682050368258494, 'f1': 0.8675003592297432, 'roc_auc': 0.9284728042388171}, tiempo_total=1.64 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7313549862152524, 'accuracy': 0.8682050368258494, 'precision': 0.8698285945322525, 'recall': 0.8682050368258494, 'f1': 0.8675003592297432, 'roc_auc': 0.9284728042388171}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7158063068342723, 'accuracy': 0.8605725825611785, 'precision': 0.8615463591183555, 'recall': 0.8605725825611785, 'f1': 0.8598554936385078, 'roc_auc': 0.9229099488141067}, tiempo_total=2.18 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7352314961207373, 'accuracy': 0.8703848895224517, 'precision': 0.8727748424131094, 'recall': 0.8703848895224517, 'f1': 0.8694390290387591, 'roc_auc': 0.9281574498913306}, tiempo_total=1.43 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7352314961207373, 'accuracy': 0.8703848895224517, 'precision': 0.8727748424131094, 'recall': 0.8703848895224517, 'f1': 0.8694390290387591, 'roc_auc': 0.9281574498913306}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.722665819878817, 'accuracy': 0.8638393917795201, 'precision': 0.8645874909111175, 'recall': 0.8638393917795201, 'f1': 0.8632245883327536, 'roc_auc': 0.9244010161417864}, tiempo_total=2.25 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7244625403406486, 'accuracy': 0.8649263483012593, 'precision': 0.8666952719237493, 'recall': 0.8649263483012593, 'f1': 0.8641173946574326, 'roc_auc': 0.9290713145920044}, tiempo_total=1.61 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7244625403406486, 'accuracy': 0.8649263483012593, 'precision': 0.8666952719237493, 'recall': 0.8649263483012593, 'f1': 0.8641173946574326, 'roc_auc': 0.9290713145920044}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.722665819878817, 'accuracy': 0.8638393917795201, 'precision': 0.8645874909111175, 'recall': 0.8638393917795201, 'f1': 0.8632245883327536, 'roc_auc': 0.9233845192266716}, tiempo_total=2.21 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7290554512158934, 'accuracy': 0.867112140650986, 'precision': 0.8687959716083118, 'recall': 0.867112140650986, 'f1': 0.8663713412335705, 'roc_auc': 0.9286186437869037}, tiempo_total=1.53 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7290554512158934, 'accuracy': 0.867112140650986, 'precision': 0.8687959716083118, 'recall': 0.867112140650986, 'f1': 0.8663713412335705, 'roc_auc': 0.9286186437869037}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7158063068342723, 'accuracy': 0.8605725825611785, 'precision': 0.8615463591183555, 'recall': 0.8605725825611785, 'f1': 0.8598554936385078, 'roc_auc': 0.9229099488141067}, tiempo_total=1.97 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7352314961207373, 'accuracy': 0.8703848895224517, 'precision': 0.8727748424131094, 'recall': 0.8703848895224517, 'f1': 0.8694390290387591, 'roc_auc': 0.9281574498913306}, tiempo_total=1.45 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7352314961207373, 'accuracy': 0.8703848895224517, 'precision': 0.8727748424131094, 'recall': 0.8703848895224517, 'f1': 0.8694390290387591, 'roc_auc': 0.9281574498913306}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7224433957659923, 'accuracy': 0.8638512710857686, 'precision': 0.8648939041883367, 'recall': 0.8638512710857686, 'f1': 0.8631444113200836, 'roc_auc': 0.9224015227921644}, tiempo_total=2.06 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7379216028352873, 'accuracy': 0.8714659063910668, 'precision': 0.8730796571879791, 'recall': 0.8714659063910668, 'f1': 0.8707489132021436, 'roc_auc': 0.9286321386801522}, tiempo_total=2.02 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7379216028352873, 'accuracy': 0.8714659063910668, 'precision': 0.8730796571879791, 'recall': 0.8714659063910668, 'f1': 0.8707489132021436, 'roc_auc': 0.9286321386801522}, tiempo_total=1.45 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7202572605765595, 'accuracy': 0.8627583749109053, 'precision': 0.8636295350310925, 'recall': 0.8627583749109053, 'f1': 0.8620649663219517, 'roc_auc': 0.9217912931895771}, tiempo_total=2.10 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7356422071577369, 'accuracy': 0.8703730102162034, 'precision': 0.8721569323389093, 'recall': 0.8703730102162034, 'f1': 0.8696232061572842, 'roc_auc': 0.9285836044149608}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7356422071577369, 'accuracy': 0.8703730102162034, 'precision': 0.8721569323389093, 'recall': 0.8703730102162034, 'f1': 0.8696232061572842, 'roc_auc': 0.9285836044149608}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7157730050146689, 'accuracy': 0.8605666429080541, 'precision': 0.8615979528859891, 'recall': 0.8605666429080541, 'f1': 0.8598288282351566, 'roc_auc': 0.9232250664090799}, tiempo_total=1.82 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7310613292035343, 'accuracy': 0.8682050368258494, 'precision': 0.8701440982199283, 'recall': 0.8682050368258494, 'f1': 0.8673750937935569, 'roc_auc': 0.9277447902609486}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7310613292035343, 'accuracy': 0.8682050368258494, 'precision': 0.8701440982199283, 'recall': 0.8682050368258494, 'f1': 0.8673750937935569, 'roc_auc': 0.9277447902609486}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7121092247586531, 'accuracy': 0.8583986695177002, 'precision': 0.8588502753126056, 'recall': 0.8583986695177002, 'f1': 0.8579463626598702, 'roc_auc': 0.9195741059041342}, tiempo_total=2.19 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7314086816563437, 'accuracy': 0.8682050368258494, 'precision': 0.8692449565788005, 'recall': 0.8682050368258494, 'f1': 0.8675391433120968, 'roc_auc': 0.9297649994554693}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7314086816563437, 'accuracy': 0.8682050368258494, 'precision': 0.8692449565788005, 'recall': 0.8682050368258494, 'f1': 0.8675391433120968, 'roc_auc': 0.9297649994554693}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7227047291066471, 'accuracy': 0.8638453314326444, 'precision': 0.8645369444945057, 'recall': 0.8638453314326444, 'f1': 0.8632514108995215, 'roc_auc': 0.9221021492393142}, tiempo_total=2.00 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7383420191697714, 'accuracy': 0.871471846044191, 'precision': 0.8723153694603514, 'recall': 0.871471846044191, 'f1': 0.8709159774696176, 'roc_auc': 0.9292922046867528}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7383420191697714, 'accuracy': 0.871471846044191, 'precision': 0.8723153694603514, 'recall': 0.871471846044191, 'f1': 0.8709159774696176, 'roc_auc': 0.9292922046867528}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7071339083866691, 'accuracy': 0.8562188168210977, 'precision': 0.8570110101638365, 'recall': 0.8562188168210977, 'f1': 0.8555670406432311, 'roc_auc': 0.922772513980236}, tiempo_total=1.89 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7312154336256623, 'accuracy': 0.868199097172725, 'precision': 0.8694298936547679, 'recall': 0.868199097172725, 'f1': 0.8674462827391256, 'roc_auc': 0.9301691359953785}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7312154336256623, 'accuracy': 0.868199097172725, 'precision': 0.8694298936547679, 'recall': 0.868199097172725, 'f1': 0.8674462827391256, 'roc_auc': 0.9301691359953785}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7162484381498961, 'accuracy': 0.8605725825611785, 'precision': 0.8611992386929088, 'recall': 0.8605725825611785, 'f1': 0.8600273925433036, 'roc_auc': 0.9221672561804244}, tiempo_total=2.04 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7517612018050166, 'accuracy': 0.8780054644808744, 'precision': 0.8792960758195214, 'recall': 0.8780054644808744, 'f1': 0.8775137061192246, 'roc_auc': 0.931597227154566}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7517612018050166, 'accuracy': 0.8780054644808744, 'precision': 0.8792960758195214, 'recall': 0.8780054644808744, 'f1': 0.8775137061192246, 'roc_auc': 0.931597227154566}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7206620579159299, 'accuracy': 0.862752435257781, 'precision': 0.8631943559384873, 'recall': 0.862752435257781, 'f1': 0.862224259220031, 'roc_auc': 0.9214496593131336}, tiempo_total=1.95 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7429347861832557, 'accuracy': 0.8736516987407935, 'precision': 0.8743578179709821, 'recall': 0.8736516987407935, 'f1': 0.873170921966936, 'roc_auc': 0.9307302394514917}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7429347861832557, 'accuracy': 0.8736516987407935, 'precision': 0.8743578179709821, 'recall': 0.8736516987407935, 'f1': 0.873170921966936, 'roc_auc': 0.9307302394514917}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7071339083866691, 'accuracy': 0.8562188168210977, 'precision': 0.8570110101638365, 'recall': 0.8562188168210977, 'f1': 0.8555670406432311, 'roc_auc': 0.922772513980236}, tiempo_total=1.93 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7312154336256623, 'accuracy': 0.868199097172725, 'precision': 0.8694298936547679, 'recall': 0.868199097172725, 'f1': 0.8674462827391256, 'roc_auc': 0.9301691359953785}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7312154336256623, 'accuracy': 0.868199097172725, 'precision': 0.8694298936547679, 'recall': 0.868199097172725, 'f1': 0.8674462827391256, 'roc_auc': 0.9301691359953785}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7207512652179514, 'accuracy': 0.8627643145640294, 'precision': 0.8635177711363967, 'recall': 0.8627643145640294, 'f1': 0.8622404013576986, 'roc_auc': 0.9215448338234109}, tiempo_total=1.95 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7472457837279366, 'accuracy': 0.8758256117842718, 'precision': 0.8764608223717569, 'recall': 0.8758256117842718, 'f1': 0.8753311075741959, 'roc_auc': 0.929163174567098}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7472457837279366, 'accuracy': 0.8758256117842718, 'precision': 0.8764608223717569, 'recall': 0.8758256117842718, 'f1': 0.8753311075741959, 'roc_auc': 0.929163174567098}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.714036624156101, 'accuracy': 0.8594975053456878, 'precision': 0.8602185795868028, 'recall': 0.8594975053456878, 'f1': 0.8589438685672015, 'roc_auc': 0.9214735713169595}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7334909397894759, 'accuracy': 0.8692979330007127, 'precision': 0.8708106389330951, 'recall': 0.8692979330007127, 'f1': 0.8685748835308438, 'roc_auc': 0.9286553404264385}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7334909397894759, 'accuracy': 0.8692979330007127, 'precision': 0.8708106389330951, 'recall': 0.8692979330007127, 'f1': 0.8685748835308438, 'roc_auc': 0.9286553404264385}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7138641799561527, 'accuracy': 0.8594856260394392, 'precision': 0.8603291922496222, 'recall': 0.8594856260394392, 'f1': 0.8588698487151966, 'roc_auc': 0.9232962105392748}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7402526243293892, 'accuracy': 0.8725647422190544, 'precision': 0.8742193581924858, 'recall': 0.8725647422190544, 'f1': 0.8718893558931148, 'roc_auc': 0.9285601659161611}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7402526243293892, 'accuracy': 0.8725647422190544, 'precision': 0.8742193581924858, 'recall': 0.8725647422190544, 'f1': 0.8718893558931148, 'roc_auc': 0.9285601659161611}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7139323350501267, 'accuracy': 0.8594618674269423, 'precision': 0.8603607666630861, 'recall': 0.8594618674269423, 'f1': 0.8588692679602759, 'roc_auc': 0.9184118878171891}, tiempo_total=2.14 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7320247694319945, 'accuracy': 0.8681872178664767, 'precision': 0.8685043690129067, 'recall': 0.8681872178664767, 'f1': 0.8677783448855768, 'roc_auc': 0.9297908054794002}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7320247694319945, 'accuracy': 0.8681872178664767, 'precision': 0.8685043690129067, 'recall': 0.8681872178664767, 'f1': 0.8677783448855768, 'roc_auc': 0.9297908054794002}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7094042036677443, 'accuracy': 0.8572998336897125, 'precision': 0.8580398691489586, 'recall': 0.8572998336897125, 'f1': 0.8566786815332273, 'roc_auc': 0.9197792519567594}, tiempo_total=2.07 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7381420201718183, 'accuracy': 0.8714599667379425, 'precision': 0.8725033429057438, 'recall': 0.8714599667379425, 'f1': 0.8708524795012937, 'roc_auc': 0.9312338120469148}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7381420201718183, 'accuracy': 0.8714599667379425, 'precision': 0.8725033429057438, 'recall': 0.8714599667379425, 'f1': 0.8708524795012937, 'roc_auc': 0.9312338120469148}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7116828122683574, 'accuracy': 0.8583927298645758, 'precision': 0.8590657372213666, 'recall': 0.8583927298645758, 'f1': 0.8577965458209059, 'roc_auc': 0.9230016904129437}, tiempo_total=2.00 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7382925025789003, 'accuracy': 0.8714659063910668, 'precision': 0.872365533027614, 'recall': 0.8714659063910668, 'f1': 0.8709146586686789, 'roc_auc': 0.9309366876429394}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7382925025789003, 'accuracy': 0.8714659063910668, 'precision': 0.872365533027614, 'recall': 0.8714659063910668, 'f1': 0.8709146586686789, 'roc_auc': 0.9309366876429394}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.716236488804244, 'accuracy': 0.8605547636018057, 'precision': 0.8614663664883178, 'recall': 0.8605547636018057, 'f1': 0.8599923646261901, 'roc_auc': 0.9198319293909305}, tiempo_total=2.12 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7382257597762238, 'accuracy': 0.8714599667379425, 'precision': 0.8725687817009596, 'recall': 0.8714599667379425, 'f1': 0.8708584617327169, 'roc_auc': 0.9304042312409146}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7382257597762238, 'accuracy': 0.8714599667379425, 'precision': 0.8725687817009596, 'recall': 0.8714599667379425, 'f1': 0.8708584617327169, 'roc_auc': 0.9304042312409146}, tiempo_total=1.47 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7161329217642145, 'accuracy': 0.8605666429080541, 'precision': 0.8615220681249735, 'recall': 0.8605666429080541, 'f1': 0.8599690304257308, 'roc_auc': 0.9198221041616357}, tiempo_total=2.05 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.733902924582682, 'accuracy': 0.8692682347350915, 'precision': 0.8702262643234663, 'recall': 0.8692682347350915, 'f1': 0.8687102528647372, 'roc_auc': 0.930031109280225}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.733902924582682, 'accuracy': 0.8692682347350915, 'precision': 0.8702262643234663, 'recall': 0.8692682347350915, 'f1': 0.8687102528647372, 'roc_auc': 0.930031109280225}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7116828122683574, 'accuracy': 0.8583927298645758, 'precision': 0.8590657372213666, 'recall': 0.8583927298645758, 'f1': 0.8577965458209059, 'roc_auc': 0.9230016904129437}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7382925025789003, 'accuracy': 0.8714659063910668, 'precision': 0.872365533027614, 'recall': 0.8714659063910668, 'f1': 0.8709146586686789, 'roc_auc': 0.9309366876429394}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7382925025789003, 'accuracy': 0.8714659063910668, 'precision': 0.872365533027614, 'recall': 0.8714659063910668, 'f1': 0.8709146586686789, 'roc_auc': 0.9309366876429394}, tiempo_total=1.30 segundos

