Resultados de Regresion Logistica con validacion cruzada (5 folds):

C=0.1, penalty=None, solver=newton-cg, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.12 segundos

C=0.1, penalty=None, solver=newton-cg, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.14 segundos

C=1, penalty=l1, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.673170731707317, 'accuracy': 0.8365853658536585, 'precision': 0.8386300041867345, 'recall': 0.8365853658536585, 'f1': 0.8363507830833441, 'roc_auc': 0.9006841165972634}, tiempo_total=0.13 segundos

C=1, penalty=l1, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.673170731707317, 'accuracy': 0.8365853658536585, 'precision': 0.8386300041867345, 'recall': 0.8365853658536585, 'f1': 0.8363507830833441, 'roc_auc': 0.9006841165972634}, tiempo_total=0.13 segundos

C=1, penalty=l2, solver=lbfgs, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8363054085206094, 'recall': 0.8341463414634147, 'f1': 0.8338952924106527, 'roc_auc': 0.9008625817965497}, tiempo_total=0.12 segundos

C=1, penalty=l2, solver=lbfgs, multi_class=multinomial --> {'cohen_kappa': 0.6707317073170731, 'accuracy': 0.8353658536585366, 'precision': 0.8374001525307883, 'recall': 0.8353658536585366, 'f1': 0.835132404474572, 'roc_auc': 0.9004759071980966}, tiempo_total=0.13 segundos

C=1, penalty=l2, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8363054085206094, 'recall': 0.8341463414634147, 'f1': 0.8338952924106527, 'roc_auc': 0.9009220701963117}, tiempo_total=0.13 segundos

C=1, penalty=l2, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6707317073170731, 'accuracy': 0.8353658536585366, 'precision': 0.8374001525307883, 'recall': 0.8353658536585366, 'f1': 0.835132404474572, 'roc_auc': 0.9004461629982154}, tiempo_total=0.14 segundos

C=1, penalty=l2, solver=newton-cg, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8363054085206094, 'recall': 0.8341463414634147, 'f1': 0.8338952924106527, 'roc_auc': 0.9009220701963117}, tiempo_total=0.13 segundos

C=1, penalty=l2, solver=newton-cg, multi_class=multinomial --> {'cohen_kappa': 0.6707317073170731, 'accuracy': 0.8353658536585366, 'precision': 0.8374001525307883, 'recall': 0.8353658536585366, 'f1': 0.835132404474572, 'roc_auc': 0.9004461629982154}, tiempo_total=0.20 segundos

C=1, penalty=elasticnet, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6707317073170731, 'accuracy': 0.8353658536585366, 'precision': 0.8374001525307883, 'recall': 0.8353658536585366, 'f1': 0.835132404474572, 'roc_auc': 0.9007436049970255}, tiempo_total=0.13 segundos

C=1, penalty=elasticnet, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.673170731707317, 'accuracy': 0.8365853658536585, 'precision': 0.8386300041867345, 'recall': 0.8365853658536585, 'f1': 0.8363507830833441, 'roc_auc': 0.9006841165972637}, tiempo_total=0.14 segundos

C=1, penalty=None, solver=lbfgs, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8361366183441502, 'recall': 0.8341463414634147, 'f1': 0.8339131215047095, 'roc_auc': 0.9002379535990481}, tiempo_total=0.13 segundos

C=1, penalty=None, solver=lbfgs, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003569303985725}, tiempo_total=0.13 segundos

C=1, penalty=None, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.12 segundos

C=1, penalty=None, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003271861986913}, tiempo_total=0.13 segundos

C=1, penalty=None, solver=newton-cg, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.13 segundos

C=1, penalty=None, solver=newton-cg, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.19 segundos

C=10, penalty=l1, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8361366183441502, 'recall': 0.8341463414634147, 'f1': 0.8339131215047095, 'roc_auc': 0.9004461629982152}, tiempo_total=0.13 segundos

C=10, penalty=l1, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8361366183441502, 'recall': 0.8341463414634147, 'f1': 0.8339131215047095, 'roc_auc': 0.9004759071980963}, tiempo_total=0.14 segundos

C=10, penalty=l2, solver=lbfgs, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.13 segundos

C=10, penalty=l2, solver=lbfgs, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988101}, tiempo_total=0.13 segundos

C=10, penalty=l2, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9004164187983343}, tiempo_total=0.13 segundos

C=10, penalty=l2, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.12 segundos

C=10, penalty=l2, solver=newton-cg, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003271861986913}, tiempo_total=0.15 segundos

C=10, penalty=l2, solver=newton-cg, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.15 segundos

C=10, penalty=elasticnet, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003569303985722}, tiempo_total=0.13 segundos

C=10, penalty=elasticnet, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003866745984533}, tiempo_total=0.15 segundos

C=10, penalty=None, solver=lbfgs, multi_class=ovr --> {'cohen_kappa': 0.6682926829268292, 'accuracy': 0.8341463414634147, 'precision': 0.8361366183441502, 'recall': 0.8341463414634147, 'f1': 0.8339131215047095, 'roc_auc': 0.9002379535990481}, tiempo_total=0.12 segundos

C=10, penalty=None, solver=lbfgs, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003569303985725}, tiempo_total=0.20 segundos

C=10, penalty=None, solver=saga, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.13 segundos

C=10, penalty=None, solver=saga, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9003271861986913}, tiempo_total=0.12 segundos

C=10, penalty=None, solver=newton-cg, multi_class=ovr --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.13 segundos

C=10, penalty=None, solver=newton-cg, multi_class=multinomial --> {'cohen_kappa': 0.6658536585365853, 'accuracy': 0.8329268292682928, 'precision': 0.8348853434031162, 'recall': 0.8329268292682928, 'f1': 0.8326968291804269, 'roc_auc': 0.9002974419988103}, tiempo_total=0.14 segundos
