Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7664886775051718, 'accuracy': 0.8548387096774194, 'precision': 0.8575771084922558, 'recall': 0.8548387096774194, 'f1': 0.8531732754566889, 'roc_auc': 0.9494246031746032}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7247742331121192, 'accuracy': 0.832258064516129, 'precision': 0.8320996571933096, 'recall': 0.832258064516129, 'f1': 0.8176913473848609, 'roc_auc': 0.9473551587301587}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7247742331121192, 'accuracy': 0.832258064516129, 'precision': 0.8320996571933096, 'recall': 0.832258064516129, 'f1': 0.8176913473848609, 'roc_auc': 0.9473551587301587}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7661646589373354, 'accuracy': 0.8548387096774194, 'precision': 0.8565997693444858, 'recall': 0.8548387096774194, 'f1': 0.8525966728095435, 'roc_auc': 0.9500674603174604}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7135613213362936, 'accuracy': 0.8258064516129032, 'precision': 0.8245284733983101, 'recall': 0.8258064516129032, 'f1': 0.8104148356387324, 'roc_auc': 0.9481845238095238}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7135613213362936, 'accuracy': 0.8258064516129032, 'precision': 0.8245284733983101, 'recall': 0.8258064516129032, 'f1': 0.8104148356387324, 'roc_auc': 0.9481845238095238}, tiempo_total=1.09 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7661646589373354, 'accuracy': 0.8548387096774194, 'precision': 0.8565997693444858, 'recall': 0.8548387096774194, 'f1': 0.8525966728095435, 'roc_auc': 0.9491726190476191}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.73042239526162, 'accuracy': 0.835483870967742, 'precision': 0.8358078224357961, 'recall': 0.835483870967742, 'f1': 0.8208178650463941, 'roc_auc': 0.9474285714285713}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.73042239526162, 'accuracy': 0.835483870967742, 'precision': 0.8358078224357961, 'recall': 0.835483870967742, 'f1': 0.8208178650463941, 'roc_auc': 0.9474285714285713}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7664886775051718, 'accuracy': 0.8548387096774194, 'precision': 0.8575771084922558, 'recall': 0.8548387096774194, 'f1': 0.8531732754566889, 'roc_auc': 0.9495615079365081}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7302890637250328, 'accuracy': 0.835483870967742, 'precision': 0.8360935128000685, 'recall': 0.835483870967742, 'f1': 0.8209355726135446, 'roc_auc': 0.947406746031746}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7302890637250328, 'accuracy': 0.835483870967742, 'precision': 0.8360935128000685, 'recall': 0.835483870967742, 'f1': 0.8209355726135446, 'roc_auc': 0.947406746031746}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7661646589373354, 'accuracy': 0.8548387096774194, 'precision': 0.8565997693444858, 'recall': 0.8548387096774194, 'f1': 0.8525966728095435, 'roc_auc': 0.9501468253968255}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7135613213362936, 'accuracy': 0.8258064516129032, 'precision': 0.8245284733983101, 'recall': 0.8258064516129032, 'f1': 0.8104148356387324, 'roc_auc': 0.9477142857142857}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7135613213362936, 'accuracy': 0.8258064516129032, 'precision': 0.8245284733983101, 'recall': 0.8258064516129032, 'f1': 0.8104148356387324, 'roc_auc': 0.9477142857142857}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7624201816554845, 'accuracy': 0.8516129032258064, 'precision': 0.8556359134660187, 'recall': 0.8516129032258064, 'f1': 0.8514173717474733, 'roc_auc': 0.9511617063492064}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7551672447173571, 'accuracy': 0.8483870967741935, 'precision': 0.8474436158402003, 'recall': 0.8483870967741935, 'f1': 0.8445940581794013, 'roc_auc': 0.9525158730158729}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7551672447173571, 'accuracy': 0.8483870967741935, 'precision': 0.8474436158402003, 'recall': 0.8483870967741935, 'f1': 0.8445940581794013, 'roc_auc': 0.9525158730158729}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7521823874651901, 'accuracy': 0.8451612903225806, 'precision': 0.8495697255059106, 'recall': 0.8451612903225806, 'f1': 0.8452087955271631, 'roc_auc': 0.9522281746031747}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7549655848340644, 'accuracy': 0.8483870967741935, 'precision': 0.8460442809765301, 'recall': 0.8483870967741935, 'f1': 0.8443629475284702, 'roc_auc': 0.9523531746031747}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7549655848340644, 'accuracy': 0.8483870967741935, 'precision': 0.8460442809765301, 'recall': 0.8483870967741935, 'f1': 0.8443629475284702, 'roc_auc': 0.9523531746031747}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7674350827616736, 'accuracy': 0.8548387096774194, 'precision': 0.8581128634723635, 'recall': 0.8548387096774194, 'f1': 0.8541503523837427, 'roc_auc': 0.9513313492063492}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7287697789763682, 'accuracy': 0.832258064516129, 'precision': 0.8300195429702072, 'recall': 0.832258064516129, 'f1': 0.82692018498091, 'roc_auc': 0.9493293650793652}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7287697789763682, 'accuracy': 0.832258064516129, 'precision': 0.8300195429702072, 'recall': 0.832258064516129, 'f1': 0.82692018498091, 'roc_auc': 0.9493293650793652}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7358526738546651, 'accuracy': 0.835483870967742, 'precision': 0.836958888067487, 'recall': 0.835483870967742, 'f1': 0.8345083812697893, 'roc_auc': 0.951593253968254}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7598851324607082, 'accuracy': 0.8516129032258064, 'precision': 0.8497815579426421, 'recall': 0.8516129032258064, 'f1': 0.847068838259047, 'roc_auc': 0.9515178571428571}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7598851324607082, 'accuracy': 0.8516129032258064, 'precision': 0.8497815579426421, 'recall': 0.8516129032258064, 'f1': 0.847068838259047, 'roc_auc': 0.9515178571428571}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7521823874651901, 'accuracy': 0.8451612903225806, 'precision': 0.8495697255059106, 'recall': 0.8451612903225806, 'f1': 0.8452087955271631, 'roc_auc': 0.9517083333333334}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7599329307267946, 'accuracy': 0.8516129032258064, 'precision': 0.8496698390333035, 'recall': 0.8516129032258064, 'f1': 0.8473941897484523, 'roc_auc': 0.9527380952380954}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7599329307267946, 'accuracy': 0.8516129032258064, 'precision': 0.8496698390333035, 'recall': 0.8516129032258064, 'f1': 0.8473941897484523, 'roc_auc': 0.9527380952380954}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7674350827616736, 'accuracy': 0.8548387096774194, 'precision': 0.8581128634723635, 'recall': 0.8548387096774194, 'f1': 0.8541503523837427, 'roc_auc': 0.9513313492063492}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7287697789763682, 'accuracy': 0.832258064516129, 'precision': 0.8300195429702072, 'recall': 0.832258064516129, 'f1': 0.82692018498091, 'roc_auc': 0.9493293650793652}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7287697789763682, 'accuracy': 0.832258064516129, 'precision': 0.8300195429702072, 'recall': 0.832258064516129, 'f1': 0.82692018498091, 'roc_auc': 0.9493293650793652}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7571530550303425, 'accuracy': 0.8483870967741935, 'precision': 0.8521345242360423, 'recall': 0.8483870967741935, 'f1': 0.8478514646000054, 'roc_auc': 0.9512876984126984}, tiempo_total=1.44 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7393245773365065, 'accuracy': 0.8387096774193548, 'precision': 0.8364023425310687, 'recall': 0.8387096774193548, 'f1': 0.8338285399247795, 'roc_auc': 0.9521269841269842}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7393245773365065, 'accuracy': 0.8387096774193548, 'precision': 0.8364023425310687, 'recall': 0.8387096774193548, 'f1': 0.8338285399247795, 'roc_auc': 0.9521269841269842}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7571530550303425, 'accuracy': 0.8483870967741935, 'precision': 0.8521345242360423, 'recall': 0.8483870967741935, 'f1': 0.8478514646000054, 'roc_auc': 0.951299603174603}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7437627440410685, 'accuracy': 0.8419354838709678, 'precision': 0.8399765299443956, 'recall': 0.8419354838709678, 'f1': 0.8362525100121505, 'roc_auc': 0.9507658730158729}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7437627440410685, 'accuracy': 0.8419354838709678, 'precision': 0.8399765299443956, 'recall': 0.8419354838709678, 'f1': 0.8362525100121505, 'roc_auc': 0.9507658730158729}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7674372637296634, 'accuracy': 0.8548387096774194, 'precision': 0.8592416804794084, 'recall': 0.8548387096774194, 'f1': 0.8539578335668722, 'roc_auc': 0.9509404761904762}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7336860804678391, 'accuracy': 0.835483870967742, 'precision': 0.8361521200705262, 'recall': 0.835483870967742, 'f1': 0.8297585955553508, 'roc_auc': 0.9506765873015872}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7336860804678391, 'accuracy': 0.835483870967742, 'precision': 0.8361521200705262, 'recall': 0.835483870967742, 'f1': 0.8297585955553508, 'roc_auc': 0.9506765873015872}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.74633341059295, 'accuracy': 0.8419354838709678, 'precision': 0.8432743290064227, 'recall': 0.8419354838709678, 'f1': 0.8413919488576589, 'roc_auc': 0.9496874999999999}, tiempo_total=1.46 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7454853138033108, 'accuracy': 0.8419354838709678, 'precision': 0.8409379638831874, 'recall': 0.8419354838709678, 'f1': 0.8391392742357316, 'roc_auc': 0.9530337301587302}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7454853138033108, 'accuracy': 0.8419354838709678, 'precision': 0.8409379638831874, 'recall': 0.8419354838709678, 'f1': 0.8391392742357316, 'roc_auc': 0.9530337301587302}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7364358420233558, 'accuracy': 0.835483870967742, 'precision': 0.8374616760534689, 'recall': 0.835483870967742, 'f1': 0.8354433804847021, 'roc_auc': 0.9510634920634923}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.755526385796798, 'accuracy': 0.8483870967741935, 'precision': 0.8460134553097463, 'recall': 0.8483870967741935, 'f1': 0.8455984771594809, 'roc_auc': 0.9520972222222222}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.755526385796798, 'accuracy': 0.8483870967741935, 'precision': 0.8460134553097463, 'recall': 0.8483870967741935, 'f1': 0.8455984771594809, 'roc_auc': 0.9520972222222222}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7627037342490629, 'accuracy': 0.8516129032258064, 'precision': 0.8554229886523015, 'recall': 0.8516129032258064, 'f1': 0.8514890769084813, 'roc_auc': 0.9508869047619047}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7338532184136092, 'accuracy': 0.835483870967742, 'precision': 0.8321564313424898, 'recall': 0.835483870967742, 'f1': 0.8311856089043073, 'roc_auc': 0.9527857142857142}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7338532184136092, 'accuracy': 0.835483870967742, 'precision': 0.8321564313424898, 'recall': 0.835483870967742, 'f1': 0.8311856089043073, 'roc_auc': 0.9527857142857142}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7360218177870781, 'accuracy': 0.835483870967742, 'precision': 0.8373698744469408, 'recall': 0.835483870967742, 'f1': 0.8348522671501855, 'roc_auc': 0.9498313492063492}, tiempo_total=1.53 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7501475706876526, 'accuracy': 0.8451612903225806, 'precision': 0.8433250398000659, 'recall': 0.8451612903225806, 'f1': 0.8419145929743694, 'roc_auc': 0.9537896825396827}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7501475706876526, 'accuracy': 0.8451612903225806, 'precision': 0.8433250398000659, 'recall': 0.8451612903225806, 'f1': 0.8419145929743694, 'roc_auc': 0.9537896825396827}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7363287557986267, 'accuracy': 0.835483870967742, 'precision': 0.8391634631331613, 'recall': 0.835483870967742, 'f1': 0.8353034744443908, 'roc_auc': 0.9498134920634922}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7554798342463425, 'accuracy': 0.8483870967741935, 'precision': 0.8472320120182335, 'recall': 0.8483870967741935, 'f1': 0.8452266656582588, 'roc_auc': 0.9541329365079365}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7554798342463425, 'accuracy': 0.8483870967741935, 'precision': 0.8472320120182335, 'recall': 0.8483870967741935, 'f1': 0.8452266656582588, 'roc_auc': 0.9541329365079365}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7627037342490629, 'accuracy': 0.8516129032258064, 'precision': 0.8554229886523015, 'recall': 0.8516129032258064, 'f1': 0.8514890769084813, 'roc_auc': 0.9508869047619047}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7338532184136092, 'accuracy': 0.835483870967742, 'precision': 0.8321564313424898, 'recall': 0.835483870967742, 'f1': 0.8311856089043073, 'roc_auc': 0.9527857142857142}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7338532184136092, 'accuracy': 0.835483870967742, 'precision': 0.8321564313424898, 'recall': 0.835483870967742, 'f1': 0.8311856089043073, 'roc_auc': 0.9527857142857142}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7571530550303425, 'accuracy': 0.8483870967741935, 'precision': 0.8521345242360423, 'recall': 0.8483870967741935, 'f1': 0.8478514646000054, 'roc_auc': 0.9507579365079366}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7557793340413588, 'accuracy': 0.8483870967741935, 'precision': 0.8484940409718721, 'recall': 0.8483870967741935, 'f1': 0.8452761619481711, 'roc_auc': 0.9516170634920634}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7557793340413588, 'accuracy': 0.8483870967741935, 'precision': 0.8484940409718721, 'recall': 0.8483870967741935, 'f1': 0.8452761619481711, 'roc_auc': 0.9516170634920634}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7520991265118457, 'accuracy': 0.8451612903225806, 'precision': 0.8495332355816227, 'recall': 0.8451612903225806, 'f1': 0.8445292341810008, 'roc_auc': 0.9506904761904762}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7397356159001882, 'accuracy': 0.8387096774193548, 'precision': 0.8374315251250974, 'recall': 0.8387096774193548, 'f1': 0.8350819027212978, 'roc_auc': 0.9525337301587301}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7397356159001882, 'accuracy': 0.8387096774193548, 'precision': 0.8374315251250974, 'recall': 0.8387096774193548, 'f1': 0.8350819027212978, 'roc_auc': 0.9525337301587301}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7466785158667949, 'accuracy': 0.8419354838709678, 'precision': 0.8450906355833755, 'recall': 0.8419354838709678, 'f1': 0.84115128575279, 'roc_auc': 0.9507539682539683}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7288885661844635, 'accuracy': 0.832258064516129, 'precision': 0.8307343642904177, 'recall': 0.832258064516129, 'f1': 0.8279524294029509, 'roc_auc': 0.9516686507936509}, tiempo_total=1.16 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7288885661844635, 'accuracy': 0.832258064516129, 'precision': 0.8307343642904177, 'recall': 0.832258064516129, 'f1': 0.8279524294029509, 'roc_auc': 0.9516686507936509}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7466930705638473, 'accuracy': 0.8419354838709678, 'precision': 0.8438254424970626, 'recall': 0.8419354838709678, 'f1': 0.8417039491067259, 'roc_auc': 0.9492658730158731}, tiempo_total=1.43 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7609582096514068, 'accuracy': 0.8516129032258064, 'precision': 0.8495411384727731, 'recall': 0.8516129032258064, 'f1': 0.8494203464690635, 'roc_auc': 0.954656746031746}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7609582096514068, 'accuracy': 0.8516129032258064, 'precision': 0.8495411384727731, 'recall': 0.8516129032258064, 'f1': 0.8494203464690635, 'roc_auc': 0.954656746031746}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7316396800150367, 'accuracy': 0.832258064516129, 'precision': 0.8357737397790782, 'recall': 0.832258064516129, 'f1': 0.8325552982497875, 'roc_auc': 0.9506071428571428}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7609023214149495, 'accuracy': 0.8516129032258064, 'precision': 0.8508134367039617, 'recall': 0.8516129032258064, 'f1': 0.849110273479049, 'roc_auc': 0.9538988095238095}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7609023214149495, 'accuracy': 0.8516129032258064, 'precision': 0.8508134367039617, 'recall': 0.8516129032258064, 'f1': 0.849110273479049, 'roc_auc': 0.9538988095238095}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.757372403136069, 'accuracy': 0.8483870967741935, 'precision': 0.8512515433992622, 'recall': 0.8483870967741935, 'f1': 0.8482271748078695, 'roc_auc': 0.9512083333333333}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.723400897528624, 'accuracy': 0.8290322580645162, 'precision': 0.8268768323276096, 'recall': 0.8290322580645162, 'f1': 0.824338562355752, 'roc_auc': 0.9527460317460317}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.723400897528624, 'accuracy': 0.8290322580645162, 'precision': 0.8268768323276096, 'recall': 0.8290322580645162, 'f1': 0.824338562355752, 'roc_auc': 0.9527460317460317}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7468035195411205, 'accuracy': 0.8419354838709678, 'precision': 0.8449727152552755, 'recall': 0.8419354838709678, 'f1': 0.8418685029018012, 'roc_auc': 0.9503035714285716}, tiempo_total=1.49 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7716605744556944, 'accuracy': 0.8580645161290322, 'precision': 0.8586859624623664, 'recall': 0.8580645161290322, 'f1': 0.8559659232219342, 'roc_auc': 0.9531865079365079}, tiempo_total=1.22 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7716605744556944, 'accuracy': 0.8580645161290322, 'precision': 0.8586859624623664, 'recall': 0.8580645161290322, 'f1': 0.8559659232219342, 'roc_auc': 0.9531865079365079}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7367806418724164, 'accuracy': 0.835483870967742, 'precision': 0.8388254711400421, 'recall': 0.835483870967742, 'f1': 0.8356840548899787, 'roc_auc': 0.9495694444444445}, tiempo_total=1.45 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7557810509265886, 'accuracy': 0.8483870967741935, 'precision': 0.8486395873834031, 'recall': 0.8483870967741935, 'f1': 0.8447222899249983, 'roc_auc': 0.9548769841269842}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7557810509265886, 'accuracy': 0.8483870967741935, 'precision': 0.8486395873834031, 'recall': 0.8483870967741935, 'f1': 0.8447222899249983, 'roc_auc': 0.9548769841269842}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.757372403136069, 'accuracy': 0.8483870967741935, 'precision': 0.8512515433992622, 'recall': 0.8483870967741935, 'f1': 0.8482271748078695, 'roc_auc': 0.9512083333333333}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.723400897528624, 'accuracy': 0.8290322580645162, 'precision': 0.8268768323276096, 'recall': 0.8290322580645162, 'f1': 0.824338562355752, 'roc_auc': 0.9527460317460317}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.723400897528624, 'accuracy': 0.8290322580645162, 'precision': 0.8268768323276096, 'recall': 0.8290322580645162, 'f1': 0.824338562355752, 'roc_auc': 0.9527460317460317}, tiempo_total=1.13 segundos

